"Date","Price","Open","High","Low","Vol.","Change %"
"12/19/2022","5,991.85","6,087.22","6,138.84","5,939.75","199.98M","-1.27%"
"12/16/2022","6,068.72","6,028.84","6,088.23","5,972.11","233.03M","-0.34%"
"12/15/2022","6,089.18","6,156.37","6,168.11","6,026.22","192.13M","-1.31%"
"12/14/2022","6,170.07","6,154.96","6,246.00","6,142.80","255.16M","1.56%"
"12/13/2022","6,075.33","6,081.41","6,122.99","6,040.80","190.00M","-0.31%"
"12/12/2022","6,094.15","6,194.24","6,196.20","6,057.37","228.75M","-2.45%"
"12/09/2022","6,247.40","6,042.64","6,255.45","6,042.64","338.95M","3.73%"
"12/08/2022","6,022.50","5,929.43","6,051.50","5,929.43","220.49M","2.11%"
"12/07/2022","5,897.95","6,118.69","6,130.47","5,897.95","291.12M","-3.86%"
"12/06/2022","6,134.71","6,071.77","6,155.30","6,031.93","280.22M","0.16%"
"12/05/2022","6,125.10","6,016.40","6,146.00","5,995.37","428.87M","3.50%"
"12/02/2022","5,917.89","6,010.40","6,015.14","5,865.15","210.49M","-0.82%"
"12/01/2022","5,966.92","5,994.65","6,086.77","5,957.06","358.66M","1.77%"
"11/30/2022","5,862.89","5,733.99","5,862.89","5,694.06","595.71M","2.55%"
"11/29/2022","5,717.07","5,581.36","5,723.27","5,570.70","285.92M","2.38%"
"11/28/2022","5,584.09","5,575.58","5,595.25","5,388.34","264.12M","-1.37%"
"11/25/2022","5,661.52","5,628.72","5,676.25","5,580.59","197.28M","0.56%"
"11/24/2022","5,629.88","5,574.39","5,646.94","5,574.39","170.85M","1.80%"
"11/23/2022","5,530.54","5,530.71","5,609.32","5,517.64","165.54M","0.30%"
"11/22/2022","5,514.04","5,494.79","5,595.20","5,457.53","259.84M","0.25%"
"11/21/2022","5,500.56","5,529.42","5,535.01","5,398.42","202.62M","-1.11%"
"11/18/2022","5,562.38","5,615.46","5,651.82","5,511.30","264.13M","-0.96%"
"11/17/2022","5,616.19","5,762.24","5,762.24","5,546.13","307.99M","-2.76%"
"11/16/2022","5,775.80","5,777.00","5,839.97","5,722.95","325.53M","-0.02%"
"11/15/2022","5,777.12","5,660.08","5,777.12","5,592.46","357.82M","2.19%"
"11/14/2022","5,653.17","5,745.01","5,764.30","5,604.11","492.34M","0.64%"
"11/11/2022","5,617.24","5,541.78","5,648.38","5,512.10","529.58M","6.40%"
"11/10/2022","5,279.33","5,332.01","5,336.06","5,231.75","852.82M","-2.68%"
"11/09/2022","5,424.66","5,404.27","5,512.60","5,395.36","341.64M","1.83%"
"11/08/2022","5,327.33","5,305.42","5,335.20","5,241.09","256.18M","0.86%"
"11/07/2022","5,281.67","5,108.65","5,349.08","5,090.95","553.08M","6.54%"
"11/04/2022","4,957.68","4,767.37","5,015.67","4,762.30","335.31M","4.32%"
"11/03/2022","4,752.43","4,791.83","4,802.11","4,719.68","185.41M","-2.28%"
"11/02/2022","4,863.50","4,768.37","4,880.78","4,736.30","180.54M","2.67%"
"11/01/2022","4,736.93","4,547.48","4,760.68","4,547.48","322.11M","4.87%"
"10/31/2022","4,516.92","4,618.40","4,622.73","4,507.06","381.09M","-2.48%"
"10/28/2022","4,631.61","4,784.67","4,786.35","4,584.49","258.26M","-3.31%"
"10/27/2022","4,790.24","4,745.84","4,892.02","4,745.84","314.56M","2.72%"
"10/26/2022","4,663.53","4,605.80","4,706.71","4,587.39","277.01M","1.35%"
"10/25/2022","4,601.57","4,591.91","4,635.87","4,491.77","295.35M","0.55%"
"10/24/2022","4,576.58","4,798.37","4,817.32","4,550.55","337.36M","-3.51%"
"10/21/2022","4,742.84","4,751.36","4,786.33","4,720.50","164.67M","0.29%"
"10/20/2022","4,729.20","4,751.23","4,751.23","4,631.88","293.71M","-0.63%"
"10/19/2022","4,759.03","4,835.23","4,888.33","4,754.49","185.61M","-1.92%"
"10/18/2022","4,852.02","4,867.07","4,873.96","4,791.65","169.98M","0.58%"
"10/17/2022","4,824.06","4,793.41","4,855.59","4,719.85","184.66M","0.31%"
"10/14/2022","4,809.26","4,786.67","4,869.06","4,786.42","211.01M","1.84%"
"10/13/2022","4,722.20","4,835.48","4,854.28","4,722.20","229.43M","-2.02%"
"10/12/2022","4,819.34","4,743.15","4,861.47","4,673.86","237.74M","1.26%"
"10/11/2022","4,759.59","4,793.24","4,828.41","4,736.06","166.11M","-0.75%"
"10/10/2022","4,795.48","4,911.13","4,911.13","4,757.13","207.07M","-3.68%"
"10/07/2022","4,978.63","5,068.21","5,068.21","4,975.51","92.20M","-2.16%"
"10/06/2022","5,088.44","5,060.64","5,121.52","5,043.17","86.66M","0.48%"
"10/05/2022","5,063.91","4,978.81","5,106.38","4,970.22","193.12M","5.50%"
"10/03/2022","4,800.07","4,761.66","4,836.16","4,725.38","107.13M","0.36%"
"09/30/2022","4,782.66","4,696.85","4,807.48","4,696.85","207.60M","1.81%"
"09/29/2022","4,697.50","4,777.65","4,862.81","4,671.30","230.52M","-0.42%"
"09/28/2022","4,717.09","4,967.36","4,967.36","4,713.04","304.38M","-5.19%"
"09/27/2022","4,975.15","4,913.98","4,990.75","4,841.32","213.88M","0.79%"
"09/26/2022","4,936.34","5,124.25","5,124.25","4,870.76","280.88M","-4.49%"
"09/23/2022","5,168.18","5,290.37","5,294.75","5,163.68","154.16M","-2.50%"
"09/22/2022","5,300.89","5,293.44","5,310.10","5,235.23","175.90M","-0.87%"
"09/21/2022","5,347.19","5,390.45","5,390.45","5,308.57","119.86M","-0.89%"
"09/20/2022","5,395.06","5,350.77","5,447.37","5,350.77","174.44M","1.01%"
"09/19/2022","5,341.07","5,400.30","5,415.96","5,312.62","188.93M","-1.17%"
"09/16/2022","5,404.19","5,549.11","5,549.11","5,391.73","318.11M","-2.91%"
"09/15/2022","5,565.92","5,623.55","5,667.85","5,507.17","201.34M","-1.01%"
"09/14/2022","5,622.81","5,604.13","5,631.30","5,541.06","175.62M","-1.52%"
"09/13/2022","5,709.63","5,714.83","5,789.99","5,704.59","250.26M","0.31%"
"09/09/2022","5,692.17","5,546.16","5,696.87","5,546.16","281.45M","2.98%"
"09/08/2022","5,527.44","5,518.55","5,566.68","5,504.07","195.09M","0.47%"
"09/07/2022","5,501.35","5,441.66","5,523.23","5,402.16","225.99M","0.48%"
"09/06/2022","5,474.84","5,362.16","5,488.50","5,362.16","150.32M","2.30%"
"09/05/2022","5,351.72","5,332.53","5,370.15","5,280.81","165.57M","-0.05%"
"09/02/2022","5,354.25","5,494.91","5,494.91","5,341.65","307.24M","-2.59%"
"09/01/2022","5,496.80","5,584.78","5,589.30","5,486.53","165.75M","-2.10%"
"08/31/2022","5,614.75","5,636.79","5,650.11","5,534.95","288.12M","-1.12%"
"08/30/2022","5,678.41","5,756.48","5,762.32","5,650.65","177.67M","-1.48%"
"08/29/2022","5,763.52","5,797.18","5,797.18","5,711.50","200.61M","-1.93%"
"08/26/2022","5,877.12","5,810.25","5,878.61","5,775.31","284.19M","1.64%"
"08/25/2022","5,782.46","5,607.35","5,787.38","5,607.35","207.14M","2.84%"
"08/24/2022","5,622.73","5,764.85","5,801.48","5,608.98","240.24M","-2.09%"
"08/23/2022","5,743.01","5,761.39","5,799.62","5,685.72","177.40M","-0.53%"
"08/22/2022","5,773.79","5,656.51","5,788.23","5,611.75","206.96M","1.92%"
"08/19/2022","5,665.18","5,681.67","5,692.68","5,644.25","110.13M","-0.33%"
"08/18/2022","5,684.17","5,738.09","5,743.05","5,664.13","143.32M","-1.08%"
"08/17/2022","5,745.97","5,794.67","5,803.12","5,691.18","157.05M","-0.64%"
"08/16/2022","5,782.81","5,814.36","5,825.28","5,739.49","168.46M","-0.64%"
"08/15/2022","5,819.82","5,885.38","5,906.88","5,806.96","177.32M","-1.44%"
"08/12/2022","5,904.60","5,802.93","5,908.71","5,800.58","204.64M","1.81%"
"08/11/2022","5,799.67","5,736.51","5,799.67","5,724.01","191.87M","2.35%"
"08/10/2022","5,666.37","5,729.90","5,773.51","5,634.21","168.09M","-0.87%"
"08/09/2022","5,716.25","5,662.16","5,751.56","5,662.16","170.80M","1.17%"
"08/08/2022","5,650.23","5,658.56","5,690.27","5,603.59","138.95M","-0.22%"
"08/05/2022","5,662.44","5,573.74","5,667.52","5,559.65","168.96M","2.30%"
"08/04/2022","5,535.35","5,498.62","5,545.22","5,463.70","138.27M","0.93%"
"08/03/2022","5,484.31","5,511.82","5,572.24","5,459.30","160.54M","-0.36%"
"08/02/2022","5,504.36","5,638.10","5,638.10","5,428.40","239.57M","-2.84%"
"08/01/2022","5,665.04","5,747.87","5,747.87","5,611.81","176.11M","-1.21%"
"07/29/2022","5,734.54","5,829.26","5,829.26","5,668.13","210.20M","-0.76%"
"07/28/2022","5,778.62","5,727.42","5,800.02","5,727.42","169.65M","1.46%"
"07/27/2022","5,695.23","5,801.64","5,801.64","5,660.72","162.15M","-1.57%"
"07/26/2022","5,786.33","5,659.01","5,797.40","5,659.01","155.23M","2.24%"
"07/25/2022","5,659.48","5,700.75","5,731.29","5,631.85","152.17M","-0.25%"
"07/22/2022","5,673.59","5,764.75","5,774.18","5,617.95","248.87M","-0.84%"
"07/21/2022","5,721.58","5,759.69","5,796.12","5,699.71","288.48M","-0.84%"
"07/20/2022","5,769.95","5,773.58","5,792.38","5,745.00","210.33M","0.90%"
"07/19/2022","5,718.51","5,720.35","5,735.44","5,677.45","178.06M","-0.29%"
"07/18/2022","5,735.09","5,555.53","5,747.74","5,555.53","231.02M","4.15%"
"07/15/2022","5,506.82","5,664.55","5,679.63","5,476.84","289.56M","-3.04%"
"07/14/2022","5,679.65","5,720.68","5,720.68","5,608.14","251.28M","-0.78%"
"07/13/2022","5,724.06","5,739.60","5,743.08","5,655.82","224.86M","-0.69%"
"07/12/2022","5,764.11","5,852.12","5,879.61","5,751.56","252.32M","-1.81%"
"07/11/2022","5,870.41","6,045.96","6,045.96","5,830.01","277.29M","-2.83%"
"07/08/2022","6,041.27","6,079.04","6,106.06","6,020.25","363.06M","1.28%"
"07/07/2022","5,964.91","5,948.39","5,995.06","5,862.59","280.26M","0.01%"
"07/06/2022","5,964.50","6,065.07","6,069.78","5,881.94","441.69M","-2.62%"
"07/05/2022","6,124.76","6,130.75","6,238.05","6,091.83","268.17M","0.52%"
"07/04/2022","6,093.19","6,152.86","6,165.47","6,056.09","309.73M","-2.42%"
"06/30/2022","6,244.61","6,239.54","6,294.89","6,197.02","325.42M","-0.08%"
"06/29/2022","6,249.58","6,385.42","6,443.15","6,231.35","386.55M","-3.68%"
"06/28/2022","6,488.21","6,379.88","6,497.27","6,334.99","341.94M","1.53%"
"06/27/2022","6,390.74","6,193.14","6,449.01","6,193.14","442.17M","3.89%"
"06/24/2022","6,151.31","6,209.63","6,209.63","6,105.11","1.01B","-1.04%"
"06/23/2022","6,215.77","6,268.78","6,291.50","6,115.53","498.76M","-1.31%"
"06/22/2022","6,298.55","6,408.86","6,417.34","6,266.14","379.48M","-1.47%"
"06/21/2022","6,392.40","6,362.70","6,418.09","6,340.50","200.63M","0.62%"
"06/20/2022","6,353.31","6,452.43","6,459.02","6,265.10","288.18M","-1.63%"
"06/17/2022","6,458.34","6,361.92","6,494.14","6,336.86","366.79M","1.32%"
"06/16/2022","6,374.49","6,579.04","6,597.54","6,341.79","268.24M","-2.45%"
"06/15/2022","6,534.26","6,502.62","6,599.67","6,502.62","298.37M","0.85%"
"06/14/2022","6,479.44","6,479.38","6,501.55","6,325.60","281.35M","-1.31%"
"06/13/2022","6,565.68","6,569.16","6,639.75","6,495.68","294.02M","-1.62%"
"06/10/2022","6,673.63","6,606.37","6,684.84","6,548.82","366.70M","-0.34%"
"06/09/2022","6,696.25","6,804.18","6,816.90","6,658.57","218.62M","-1.41%"
"06/08/2022","6,791.70","6,694.02","6,802.93","6,680.33","269.95M","2.25%"
"06/07/2022","6,642.27","6,696.94","6,696.94","6,599.52","183.33M","-0.85%"
"06/06/2022","6,699.14","6,464.37","6,699.14","6,464.37","291.76M","4.61%"
"06/02/2022","6,404.09","6,385.44","6,411.53","6,341.62","172.37M","-0.58%"
"06/01/2022","6,441.28","6,514.68","6,514.68","6,373.46","230.41M","-1.51%"
"05/31/2022","6,539.94","6,412.28","6,539.94","6,370.41","756.48M","2.11%"
"05/30/2022","6,404.80","6,398.72","6,421.18","6,328.55","190.11M","0.84%"
"05/27/2022","6,351.46","6,397.60","6,414.49","6,263.61","178.34M","0.46%"
"05/26/2022","6,322.33","6,354.12","6,367.42","6,239.29","168.54M","0.38%"
"05/25/2022","6,298.67","6,288.99","6,395.40","6,283.45","205.76M","0.28%"
"05/24/2022","6,281.02","6,460.42","6,484.93","6,247.52","210.22M","-2.52%"
"05/23/2022","6,443.31","6,408.05","6,496.26","6,377.49","259.98M","0.70%"
"05/20/2022","6,398.45","6,309.60","6,432.95","6,282.05","307.41M","2.83%"
"05/19/2022","6,222.25","6,126.99","6,237.65","6,086.41","186.75M","-1.16%"
"05/18/2022","6,295.10","6,307.18","6,310.68","6,206.62","199.05M","0.35%"
"05/17/2022","6,273.33","6,028.92","6,273.33","6,028.92","308.60M","4.69%"
"05/16/2022","5,992.55","6,005.76","6,070.48","5,937.15","220.37M","0.54%"
"05/13/2022","5,960.47","5,860.65","5,971.08","5,860.65","255.84M","1.80%"
"05/12/2022","5,855.07","5,952.77","5,999.94","5,831.36","245.53M","-3.05%"
"05/11/2022","6,039.14","5,966.52","6,173.11","5,880.82","340.24M","1.34%"
"05/10/2022","5,959.41","5,892.69","5,985.81","5,806.96","433.62M","-3.31%"
"05/06/2022","6,163.30","6,312.97","6,318.77","6,152.17","319.53M","-5.10%"
"05/05/2022","6,494.46","6,570.38","6,648.42","6,456.62","225.12M","0.65%"
"05/04/2022","6,452.54","6,510.32","6,566.38","6,423.84","148.90M","-3.97%"
"04/29/2022","6,719.25","6,608.23","6,719.25","6,489.89","238.73M","3.16%"
"04/27/2022","6,513.38","6,243.45","6,540.96","6,179.46","330.58M","4.44%"
"04/26/2022","6,236.65","6,402.06","6,463.46","6,176.68","423.26M","-9.97%"
"04/22/2022","6,927.53","6,780.15","6,943.78","6,671.03","308.13M","0.57%"
"04/21/2022","6,888.03","7,054.50","7,126.39","6,795.63","319.98M","-2.92%"
"04/20/2022","7,095.03","7,443.03","7,443.03","7,076.88","375.29M","-5.22%"
"04/19/2022","7,485.98","7,575.70","7,575.70","7,381.90","334.20M","-1.63%"
"04/14/2022","7,609.82","7,528.46","7,659.34","7,496.23","319.80M","2.22%"
"04/13/2022","7,444.35","7,140.17","7,516.39","7,135.98","472.36M","4.54%"
"04/12/2022","7,121.39","7,113.96","7,176.37","7,011.02","331.34M","0.16%"
"04/11/2022","7,109.75","7,463.54","7,471.08","7,075.40","301.84M","-4.52%"
"04/08/2022","7,446.13","7,267.25","7,446.13","7,240.60","292.69M","2.54%"
"04/07/2022","7,261.71","7,280.98","7,353.71","7,224.93","364.81M","-0.91%"
"04/06/2022","7,328.40","7,379.05","7,379.05","7,215.79","342.54M","-1.33%"
"04/04/2022","7,426.99","7,269.54","7,478.41","7,269.54","171.44M","2.20%"
"04/01/2022","7,266.94","7,155.34","7,272.83","7,100.05","198.02M","1.36%"
"03/31/2022","7,169.34","7,314.20","7,314.20","7,124.24","241.08M","-0.97%"
"03/30/2022","7,239.32","7,251.37","7,271.99","7,157.48","326.18M","0.51%"
"03/29/2022","7,202.45","7,193.15","7,224.26","7,100.61","277.14M","0.04%"
"03/28/2022","7,199.61","7,251.63","7,255.50","7,015.48","269.51M","-0.48%"
"03/25/2022","7,234.27","7,282.77","7,436.43","7,178.83","457.99M","-1.14%"
"03/24/2022","7,317.48","7,120.34","7,369.15","7,120.34","460.29M","3.14%"
"03/23/2022","7,094.53","7,071.68","7,128.42","7,027.26","348.30M","0.64%"
"03/22/2022","7,049.58","6,870.32","7,054.04","6,851.63","366.34M","3.37%"
"03/21/2022","6,819.73","6,929.42","7,034.85","6,782.88","327.04M","-1.14%"
"03/18/2022","6,898.05","6,752.89","6,986.80","6,674.79","700.70M","1.82%"
"03/17/2022","6,774.55","6,538.81","6,774.55","6,413.26","545.83M","7.66%"
"03/16/2022","6,292.57","5,993.70","6,307.25","5,824.73","545.11M","9.16%"
"03/15/2022","5,764.78","6,182.92","6,204.05","5,732.72","710.72M","-8.93%"
"03/14/2022","6,329.75","6,865.02","6,865.02","6,282.77","600.89M","-8.48%"
"03/11/2022","6,916.34","6,976.83","6,997.28","6,726.20","381.23M","-1.64%"
"03/10/2022","7,031.46","7,045.60","7,061.88","6,905.08","380.33M","0.18%"
"03/09/2022","7,018.48","7,139.55","7,206.17","6,802.38","641.37M","-1.23%"
"03/08/2022","7,105.64","7,511.90","7,511.90","7,018.45","772.84M","-6.37%"
"03/07/2022","7,589.16","7,579.76","7,652.70","7,454.45","730.33M","1.52%"
"03/04/2022","7,475.49","7,576.52","7,648.83","7,399.06","493.50M","-1.98%"
"03/03/2022","7,626.36","7,589.81","7,758.30","7,586.37","512.84M","1.52%"
"03/02/2022","7,512.32","7,429.22","7,619.28","7,401.60","467.39M","1.32%"
"03/01/2022","7,414.42","7,535.07","7,540.89","7,334.24","234.24M","-1.89%"
"02/28/2022","7,557.29","7,564.73","7,602.32","7,423.22","303.66M","0.77%"
"02/25/2022","7,499.20","7,610.51","7,644.45","7,460.75","285.48M","-0.72%"
"02/24/2022","7,553.95","7,634.02","7,734.35","7,487.90","459.30M","-2.03%"
"02/23/2022","7,710.23","7,781.12","7,781.87","7,633.96","252.84M","-0.34%"
"02/22/2022","7,736.27","7,712.23","7,778.96","7,563.53","290.99M","-0.61%"
"02/21/2022","7,783.59","7,778.37","7,838.19","7,705.58","165.08M","-0.80%"
"02/18/2022","7,846.05","7,893.07","7,910.43","7,811.45","222.50M","-0.93%"
"02/17/2022","7,919.51","7,698.45","7,919.51","7,698.45","309.46M","2.96%"
"02/16/2022","7,691.96","7,545.52","7,691.96","7,537.63","188.08M","2.33%"
"02/15/2022","7,516.73","7,630.32","7,666.18","7,463.13","246.97M","-1.60%"
"02/14/2022","7,638.90","7,608.63","7,696.94","7,567.42","234.59M","0.05%"
"02/11/2022","7,635.13","7,572.71","7,781.38","7,545.29","352.29M","-0.34%"
"02/10/2022","7,660.94","7,515.37","7,664.76","7,509.06","392.53M","3.66%"
"02/09/2022","7,390.48","7,211.41","7,455.43","7,202.34","445.45M","4.76%"
"02/08/2022","7,054.71","7,053.28","7,083.80","6,922.41","238.08M","0.31%"
"02/07/2022","7,032.79","7,075.90","7,138.27","6,994.79","236.78M","0.03%"
"02/04/2022","7,030.57","6,946.35","7,046.75","6,855.36","155.33M","2.97%"
"01/31/2022","6,827.92","6,825.21","6,852.64","6,748.16","101.29M","-0.10%"
"01/28/2022","6,834.58","6,998.99","7,033.74","6,676.29","285.71M","-2.37%"
"01/27/2022","7,000.31","7,153.19","7,153.19","6,914.27","164.00M","-2.21%"
"01/26/2022","7,158.15","7,122.77","7,214.09","7,098.47","213.68M","1.19%"
"01/25/2022","7,074.15","7,160.01","7,209.82","7,008.49","299.94M","-2.19%"
"01/24/2022","7,232.37","7,231.96","7,287.64","7,106.17","238.38M","-1.59%"
"01/21/2022","7,349.05","7,231.32","7,349.05","7,165.80","255.89M","1.56%"
"01/20/2022","7,236.24","7,146.73","7,236.24","7,111.45","306.19M","2.32%"
"01/19/2022","7,072.41","7,047.55","7,123.33","7,004.79","184.96M","0.00%"
"01/18/2022","7,072.34","7,016.75","7,165.89","7,000.73","164.01M","0.86%"
"01/17/2022","7,012.20","7,129.05","7,136.22","6,958.43","179.46M","-1.93%"
"01/14/2022","7,150.10","7,165.57","7,165.57","7,054.07","206.00M","-1.25%"
"01/13/2022","7,240.81","7,319.61","7,357.76","7,170.53","302.35M","0.90%"
"01/12/2022","7,176.13","7,061.29","7,189.75","7,061.29","316.50M","2.76%"
"01/11/2022","6,983.33","6,885.45","7,050.95","6,840.79","337.98M","1.55%"
"01/10/2022","6,876.83","6,735.35","6,899.34","6,700.62","267.35M","2.37%"
"01/07/2022","6,717.82","6,738.67","6,748.11","6,549.30","306.21M","-0.25%"
"01/06/2022","6,734.66","6,786.77","6,786.77","6,625.77","285.98M","-0.15%"
"01/05/2022","6,745.02","6,898.15","6,902.82","6,715.29","231.69M","-2.04%"
"01/04/2022","6,885.81","7,090.89","7,090.89","6,853.39","220.06M","-2.24%"
"01/03/2022","7,043.80","7,005.50","7,086.86","6,986.25","136.66M","1.08%"
"12/31/2021","6,968.66","6,917.66","6,989.20","6,917.08","112.45M","1.65%"
"12/30/2021","6,855.88","6,972.44","6,978.61","6,806.00","143.51M","-1.06%"
"12/29/2021","6,929.13","7,010.29","7,021.71","6,904.66","129.24M","-0.76%"
"12/28/2021","6,982.40","6,987.48","7,005.80","6,936.15","159.51M","0.34%"
"12/24/2021","6,958.81","7,049.12","7,082.03","6,879.19","114.92M","-0.73%"
"12/23/2021","7,009.77","6,874.71","7,054.83","6,874.71","338.22M","2.86%"
"12/22/2021","6,814.66","6,783.18","6,834.69","6,752.07","155.27M","1.15%"
"12/21/2021","6,737.10","6,643.61","6,776.68","6,602.19","163.12M","1.08%"
"12/20/2021","6,665.34","7,034.18","7,034.18","6,642.55","266.69M","-5.30%"
"12/17/2021","7,038.08","7,023.19","7,139.35","7,019.12","383.85M","0.53%"
"12/16/2021","7,000.76","6,858.19","7,004.83","6,795.46","282.17M","2.16%"
"12/15/2021","6,852.72","6,976.55","6,996.58","6,823.21","254.58M","-1.80%"
"12/14/2021","6,978.67","7,228.60","7,228.60","6,952.35","360.55M","-3.73%"
"12/13/2021","7,248.99","7,307.55","7,361.25","7,227.35","320.86M","-0.60%"
"12/10/2021","7,292.55","7,325.93","7,393.41","7,272.17","202.81M","-1.22%"
"12/09/2021","7,382.48","7,382.66","7,421.49","7,350.14","259.70M","0.93%"
"12/08/2021","7,314.26","7,294.47","7,342.79","7,231.47","273.90M","0.29%"
"12/07/2021","7,293.36","7,294.64","7,318.54","7,147.01","321.89M","1.62%"
"12/06/2021","7,176.92","7,347.87","7,408.23","7,174.30","281.07M","-2.83%"
"12/03/2021","7,386.32","7,360.36","7,418.63","7,237.47","221.84M","0.77%"
"12/02/2021","7,329.81","7,436.44","7,443.11","7,310.96","285.54M","-1.66%"
"12/01/2021","7,453.21","7,520.58","7,547.01","7,442.32","310.38M","-1.30%"
"11/30/2021","7,551.46","7,607.74","7,701.87","7,449.41","638.12M","0.21%"
"11/29/2021","7,535.27","7,527.83","7,633.91","7,457.90","254.78M","-0.84%"
"11/26/2021","7,598.80","7,767.46","7,767.46","7,592.41","223.58M","-2.18%"
"11/25/2021","7,768.02","7,768.87","7,783.61","7,705.33","165.18M","0.80%"
"11/24/2021","7,706.30","7,724.77","7,736.89","7,656.72","186.53M","0.05%"
"11/23/2021","7,702.08","7,737.27","7,861.10","7,683.01","256.03M","-1.16%"
"11/22/2021","7,792.61","7,749.27","7,828.92","7,721.31","264.02M","0.43%"
"11/19/2021","7,759.23","7,677.56","7,759.23","7,628.97","352.01M","0.90%"
"11/18/2021","7,690.33","7,660.50","7,733.88","7,592.28","201.80M","0.00%"
"11/17/2021","7,690.18","7,626.51","7,701.15","7,573.64","198.57M","0.53%"
"11/16/2021","7,649.42","7,665.74","7,667.03","7,551.66","210.14M","-0.10%"
"11/15/2021","7,657.34","7,798.91","7,819.37","7,589.98","210.59M","-1.15%"
"11/12/2021","7,746.37","7,857.72","7,870.02","7,700.69","263.21M","0.24%"
"11/11/2021","7,727.64","7,521.66","7,736.60","7,521.66","254.52M","2.43%"
"11/10/2021","7,544.17","7,636.91","7,642.02","7,372.23","326.33M","-1.04%"
"11/09/2021","7,623.45","7,731.24","7,731.24","7,574.12","190.61M","-0.18%"
"11/08/2021","7,637.23","7,524.87","7,669.29","7,520.14","290.94M","2.48%"
"11/05/2021","7,452.74","7,634.76","7,641.27","7,422.46","373.70M","-3.17%"
"11/04/2021","7,697.08","7,728.62","7,730.47","7,607.34","295.87M","0.03%"
"11/03/2021","7,694.84","7,703.05","7,739.15","7,585.11","208.44M","0.03%"
"11/02/2021","7,692.64","7,929.05","7,969.10","7,633.31","326.57M","-1.38%"
"11/01/2021","7,800.20","7,980.17","7,980.17","7,762.67","271.00M","-2.25%"
"10/29/2021","7,980.04","7,962.09","8,061.49","7,889.02","338.36M","1.03%"
"10/28/2021","7,898.63","8,218.29","8,218.29","7,833.71","546.67M","-4.43%"
"10/27/2021","8,265.19","8,493.48","8,503.64","8,220.37","379.46M","-2.79%"
"10/26/2021","8,502.27","8,571.79","8,620.92","8,463.15","222.82M","0.31%"
"10/25/2021","8,476.05","8,377.95","8,515.29","8,251.66","209.55M","1.12%"
"10/22/2021","8,382.13","8,411.17","8,433.31","8,273.57","298.02M","-1.08%"
"10/21/2021","8,473.48","8,656.20","8,705.54","8,447.90","295.32M","-1.22%"
"10/20/2021","8,577.79","8,631.12","8,631.12","8,461.00","331.99M","-0.98%"
"10/19/2021","8,662.44","8,563.83","8,662.44","8,437.42","325.08M","1.45%"
"10/18/2021","8,538.70","8,370.43","8,538.70","8,321.53","478.00M","3.93%"
"10/15/2021","8,215.52","8,103.92","8,271.53","8,092.94","583.66M","4.55%"
"10/12/2021","7,858.25","7,947.44","7,954.70","7,730.52","383.70M","0.07%"
"10/11/2021","7,852.59","7,949.64","8,011.10","7,751.16","609.73M","-0.04%"
"10/08/2021","7,855.88","8,171.64","8,175.04","7,709.81","479.19M","-2.35%"
"10/07/2021","8,045.17","7,953.63","8,059.41","7,906.32","233.25M","1.56%"
"10/06/2021","7,921.40","8,086.74","8,104.76","7,915.50","205.05M","-1.59%"
"10/05/2021","8,049.40","7,721.54","8,123.56","7,707.12","275.64M","3.41%"
"10/04/2021","7,784.14","8,025.80","8,072.05","7,751.76","252.36M","-2.21%"
"09/30/2021","7,960.17","7,793.13","7,988.86","7,754.16","335.28M","1.67%"
"09/29/2021","7,829.42","8,003.14","8,005.07","7,752.07","373.20M","-3.43%"
"09/28/2021","8,107.84","8,058.28","8,219.51","7,958.40","443.54M","1.33%"
"09/27/2021","8,001.76","8,296.99","8,356.22","7,896.93","521.36M","-3.10%"
"09/24/2021","8,257.95","8,723.00","8,743.09","8,198.71","590.76M","-5.04%"
"09/23/2021","8,696.04","8,841.33","8,961.62","8,570.90","597.18M","1.18%"
"09/21/2021","8,594.70","8,399.21","8,615.00","8,364.29","251.99M","0.53%"
"09/20/2021","8,549.42","8,821.23","8,821.23","8,265.67","403.82M","-4.07%"
"09/17/2021","8,912.03","8,968.63","9,021.08","8,713.66","367.77M","-1.70%"
"09/16/2021","9,066.39","9,537.82","9,570.82","8,943.03","494.51M","-3.78%"
"09/15/2021","9,422.81","9,383.73","9,481.28","9,240.10","532.56M","0.01%"
"09/14/2021","9,422.12","9,752.65","9,752.65","9,383.99","665.61M","-3.32%"
"09/13/2021","9,745.94","9,493.58","9,831.81","9,493.58","937.65M","3.81%"
"09/10/2021","9,387.94","9,346.49","9,628.35","9,316.49","856.13M","1.24%"
"09/09/2021","9,273.07","9,070.13","9,330.44","9,055.27","780.92M","2.46%"
"09/08/2021","9,049.99","9,115.53","9,129.89","8,998.33","541.68M","-1.11%"
"09/07/2021","9,151.25","9,090.78","9,208.25","9,006.52","561.25M","1.09%"
"09/06/2021","9,052.62","9,077.09","9,163.87","8,842.33","603.67M","1.10%"
"09/03/2021","8,954.35","8,997.19","9,194.48","8,871.82","572.07M","0.09%"
"09/02/2021","8,946.24","8,857.50","8,946.24","8,765.94","385.37M","2.00%"
"09/01/2021","8,770.77","9,017.07","9,161.71","8,643.55","545.89M","-3.16%"
"08/31/2021","9,056.77","8,803.78","9,056.77","8,678.94","521.77M","2.78%"
"08/30/2021","8,812.15","8,590.61","8,935.03","8,590.61","452.36M","3.72%"
